40,21,114.06318,30.580514,0,0,0,0,0,0,0
40,22,114.06318,30.580514,0,0,0,0,0,0,0
40,23,114.06751,30.574019,0,0,0,379,415,794,794
40,24,114.06751,30.574019,0,0,0,0,0,0,0
40,25,114.06751,30.574019,0,0,0,0,0,0,0
40,26,114.07184,30.567524,0,0,0,164,154,318,318
40,27,114.07184,30.567524,0,0,0,0,0,0,0
40,28,114.07184,30.567524,0,0,0,0,0,0,0
40,29,114.07617,30.561029,0,0,0,85,322,407,407
40,30,114.07617,30.561029,0,0,0,0,0,0,0
40,31,114.07617,30.561029,0,0,0,0,0,0,0
40,32,114.0805,30.554534,63,0,0,0,0,0,63
40,33,114.0805,30.554534,0,0,0,0,0,0,0
40,34,114.0805,30.554534,0,0,0,0,0,0,0
40,35,114.08483,30.548038,0,0,0,0,0,0,0
40,36,114.08483,30.548038,0,0,0,0,0,0,0
40,37,114.08916,30.541543,79,0,0,0,0,0,79
40,38,114.08916,30.541543,0,0,0,0,0,0,0
40,39,114.08916,30.541543,0,0,0,0,0,0,0
40,40,114.09349,30.535048,0,2,4,298,95,399,399
40,41,114.09349,30.535048,0,0,0,0,0,0,0
40,42,114.09349,30.535048,0,0,0,0,0,0,0
40,43,114.09782,30.528553,0,0,0,50,11,61,61
40,44,114.09782,30.528553,0,0,0,0,0,0,0
40,45,114.10215,30.522058,80,0,0,0,0,0,80
40,46,114.10215,30.522058,0,0,0,0,0,0,0
40,47,114.10215,30.522058,0,0,0,0,0,0,0
40,48,114.10648,30.515563,0,0,2,342,344,688,688
40,49,114.10648,30.515563,0,0,0,0,0,0,0
40,50,114.10648,30.515563,0,0,0,0,0,0,0
40,51,114.11081,30.509067,0,0,0,0,0,0,0
40,52,114.11081,30.509067,0,0,0,0,0,0,0
40,53,114.11514,30.502572,0,0,0,0,0,0,0
40,54,114.11947,30.496077,0,0,0,0,0,0,0
40,55,114.12813,30.483087,365,0,0,0,0,0,365
40,56,114.12813,30.483087,0,0,0,0,0,0,0
40,57,114.12813,30.483087,0,0,0,0,0,0,0
40,58,114.13246,30.476591,3,3,10,598,52,663,666
40,59,114.13246,30.476591,0,0,0,0,0,0,0
40,60,114.13246,30.476591,0,0,0,0,0,0,0
40,61,114.13679,30.470096,0,0,2,1349,1384,2735,2735
40,62,114.13679,30.470096,0,0,0,0,0,0,0
40,63,114.13679,30.470096,0,0,0,0,0,0,0
40,64,114.14113,30.463601,0,0,0,240,231,471,471
40,65,114.14113,30.463601,0,0,0,0,0,0,0
40,66,114.14113,30.463601,0,0,0,0,0,0,0
40,67,114.14546,30.457106,0,0,0,0,0,0,0
40,68,114.14546,30.457106,0,0,0,0,0,0,0
40,69,114.14979,30.450611,0,0,0,0,0,0,0
40,70,114.14979,30.450611,0,0,0,0,0,0,0
40,71,114.15412,30.444115,0,0,0,0,0,0,0
40,72,114.16278,30.431125,0,0,0,0,0,0,0
40,73,114.16711,30.42463,0,0,0,0,0,0,0
40,74,114.16711,30.42463,0,0,0,0,0,0,0
40,75,114.17144,30.418135,0,0,0,191,96,287,287
40,76,114.17144,30.418135,0,0,0,0,0,0,0
40,77,114.17144,30.418135,0,0,0,0,0,0,0
40,78,114.17577,30.411639,0,1,0,102,53,156,156
40,79,114.17577,30.411639,0,0,0,0,0,0,0
40,80,114.1801,30.405144,0,0,0,0,0,0,0
40,81,114.1801,30.405144,0,0,0,0,0,0,0
40,82,114.05452,30.606495,0,0,0,25,48,73,73
40,83,114.05452,30.606495,0,0,0,0,0,0,0
40,84,114.05452,30.606495,0,0,0,0,0,0,0
40,85,114.06318,30.593505,0,0,0,0,0,0,0
40,86,114.06318,30.593505,0,0,0,0,0,0,0
40,87,114.06751,30.58701,0,0,0,0,0,0,0
40,88,114.07184,30.580514,0,0,0,0,0,0,0
40,89,114.07184,30.580514,0,0,0,0,0,0,0
40,90,114.07617,30.574019,0,0,0,0,0,0,0
40,91,114.07617,30.574019,0,0,0,0,0,0,0
40,92,114.0805,30.567524,0,0,0,13,139,152,152
40,93,114.0805,30.567524,0,0,0,0,0,0,0
40,94,114.0805,30.567524,0,0,0,0,0,0,0
40,95,114.08483,30.561029,22,38,31,73,2,144,166
40,96,114.08483,30.561029,0,0,0,0,0,0,0
40,97,114.08483,30.561029,0,0,0,0,0,0,0
41,0,114.14762,30.684437,3,7,11,62,0,80,83
41,1,114.16711,30.684437,64,0,0,0,0,0,64
41,2,114.18659,30.684437,67,0,0,0,0,0,67
41,3,114.20608,30.684437,70,0,0,0,0,0,70
41,4,114.22556,30.684437,65,0,0,0,0,0,65
41,5,114.10865,30.498242,0,0,0,0,0,0,0
41,6,114.10865,30.59134,0,0,0,0,0,0,0
41,7,114.22556,30.498242,0,0,0,0,0,0,0
41,8,114.22556,30.59134,0,0,0,0,0,0,0
41,9,114.16711,30.498242,0,0,0,0,0,0,0
41,10,114.16711,30.59134,0,0,0,0,0,0,0
41,11,114.05019,30.6,0,0,0,23,126,149,149
41,12,114.05019,30.6,0,0,0,0,0,0,0
41,13,114.05019,30.6,0,0,0,0,0,0,0
41,14,114.05452,30.593505,0,1,1,322,275,599,599
41,15,114.05452,30.593505,0,0,0,0,0,0,0
41,16,114.05452,30.593505,0,0,0,0,0,0,0
41,17,114.05885,30.58701,0,0,0,271,448,719,719
41,18,114.05885,30.58701,0,0,0,0,0,0,0
41,19,114.05885,30.58701,0,0,0,0,0,0,0
41,20,114.06318,30.580514,224,0,0,0,0,0,224
41,21,114.06318,30.580514,0,0,0,0,0,0,0
41,22,114.06318,30.580514,0,0,0,0,0,0,0
41,23,114.06751,30.574019,0,0,0,325,469,794,794
41,24,114.06751,30.574019,0,0,0,0,0,0,0
41,25,114.06751,30.574019,0,0,0,0,0,0,0
41,26,114.07184,30.567524,0,0,0,141,177,318,318
41,27,114.07184,30.567524,0,0,0,0,0,0,0
41,28,114.07184,30.567524,0,0,0,0,0,0,0
41,29,114.07617,30.561029,0,0,0,71,336,407,407
41,30,114.07617,30.561029,0,0,0,0,0,0,0
41,31,114.07617,30.561029,0,0,0,0,0,0,0
41,32,114.0805,30.554534,63,0,0,0,0,0,63
41,33,114.0805,30.554534,0,0,0,0,0,0,0
41,34,114.0805,30.554534,0,0,0,0,0,0,0
41,35,114.08483,30.548038,0,0,0,0,0,0,0
41,36,114.08483,30.548038,0,0,0,0,0,0,0
41,37,114.08916,30.541543,79,0,0,0,0,0,79
41,38,114.08916,30.541543,0,0,0,0,0,0,0
41,39,114.08916,30.541543,0,0,0,0,0,0,0
41,40,114.09349,30.535048,0,1,3,275,120,399,399
41,41,114.09349,30.535048,0,0,0,0,0,0,0
41,42,114.09349,30.535048,0,0,0,0,0,0,0
41,43,114.09782,30.528553,0,0,0,47,14,61,61
41,44,114.09782,30.528553,0,0,0,0,0,0,0
41,45,114.10215,30.522058,80,0,0,0,0,0,80
41,46,114.10215,30.522058,0,0,0,0,0,0,0
41,47,114.10215,30.522058,0,0,0,0,0,0,0
41,48,114.10648,30.515563,0,0,1,301,386,688,688
41,49,114.10648,30.515563,0,0,0,0,0,0,0
41,50,114.10648,30.515563,0,0,0,0,0,0,0
41,51,114.11081,30.509067,0,0,0,0,0,0,0
41,52,114.11081,30.509067,0,0,0,0,0,0,0
41,53,114.11514,30.502572,0,0,0,0,0,0,0
41,54,114.11947,30.496077,0,0,0,0,0,0,0
41,55,114.12813,30.483087,365,0,0,0,0,0,365
41,56,114.12813,30.483087,0,0,0,0,0,0,0
41,57,114.12813,30.483087,0,0,0,0,0,0,0
41,58,114.13246,30.476591,3,2,7,587,67,663,666
41,59,114.13246,30.476591,0,0,0,0,0,0,0
41,60,114.13246,30.476591,0,0,0,0,0,0,0
41,61,114.13679,30.470096,0,0,0,1190,1545,2735,2735
41,62,114.13679,30.470096,0,0,0,0,0,0,0
41,63,114.13679,30.470096,0,0,0,0,0,0,0
41,64,114.14113,30.463601,0,0,0,212,259,471,471
41,65,114.14113,30.463601,0,0,0,0,0,0,0
41,66,114.14113,30.463601,0,0,0,0,0,0,0
41,67,114.14546,30.457106,0,0,0,0,0,0,0
41,68,114.14546,30.457106,0,0,0,0,0,0,0
41,69,114.14979,30.450611,0,0,0,0,0,0,0
41,70,114.14979,30.450611,0,0,0,0,0,0,0
41,71,114.15412,30.444115,0,0,0,0,0,0,0
41,72,114.16278,30.431125,0,0,0,0,0,0,0
41,73,114.16711,30.42463,0,0,0,0,0,0,0
41,74,114.16711,30.42463,0,0,0,0,0,0,0
41,75,114.17144,30.418135,0,0,0,172,115,287,287
41,76,114.17144,30.418135,0,0,0,0,0,0,0
41,77,114.17144,30.418135,0,0,0,0,0,0,0
41,78,114.17577,30.411639,0,1,0,95,60,156,156
41,79,114.17577,30.411639,0,0,0,0,0,0,0
41,80,114.1801,30.405144,0,0,0,0,0,0,0
41,81,114.1801,30.405144,0,0,0,0,0,0,0
41,82,114.05452,30.606495,0,0,0,22,51,73,73
41,83,114.05452,30.606495,0,0,0,0,0,0,0
41,84,114.05452,30.606495,0,0,0,0,0,0,0
41,85,114.06318,30.593505,0,0,0,0,0,0,0
41,86,114.06318,30.593505,0,0,0,0,0,0,0
41,87,114.06751,30.58701,0,0,0,0,0,0,0
41,88,114.07184,30.580514,0,0,0,0,0,0,0
41,89,114.07184,30.580514,0,0,0,0,0,0,0
41,90,114.07617,30.574019,0,0,0,0,0,0,0
41,91,114.07617,30.574019,0,0,0,0,0,0,0
41,92,114.0805,30.567524,0,0,0,13,139,152,152
41,93,114.0805,30.567524,0,0,0,0,0,0,0
41,94,114.0805,30.567524,0,0,0,0,0,0,0
41,95,114.08483,30.561029,18,34,24,88,2,148,166
41,96,114.08483,30.561029,0,0,0,0,0,0,0
41,97,114.08483,30.561029,0,0,0,0,0,0,0
42,0,114.14762,30.684437,3,3,9,67,0,79,82
42,1,114.16711,30.684437,64,0,0,0,0,0,64
42,2,114.18659,30.684437,67,0,0,0,0,0,67
42,3,114.20608,30.684437,69,0,0,0,0,0,69
42,4,114.22556,30.684437,64,0,0,0,0,0,64
42,5,114.10865,30.498242,0,0,0,0,0,0,0
42,6,114.10865,30.59134,0,0,0,0,0,0,0
42,7,114.22556,30.498242,0,0,0,0,0,0,0
42,8,114.22556,30.59134,0,0,0,0,0,0,0
42,9,114.16711,30.498242,0,0,0,0,0,0,0
42,10,114.16711,30.59134,2,0,0,0,0,0,2
42,11,114.05019,30.6,0,0,0,17,129,146,146
42,12,114.05019,30.6,0,0,0,0,0,0,0
42,13,114.05019,30.6,0,0,0,0,3,3,3
42,14,114.05452,30.593505,0,0,2,285,298,585,585
42,15,114.05452,30.593505,0,0,0,0,0,0,0
42,16,114.05452,30.593505,0,0,0,8,6,14,14
42,17,114.05885,30.58701,0,0,0,225,471,696,696
42,18,114.05885,30.58701,0,0,0,0,0,0,0
42,19,114.05885,30.58701,0,0,0,9,14,23,23
42,20,114.06318,30.580514,221,0,0,0,0,0,221
42,21,114.06318,30.580514,0,0,0,0,0,0,0
42,22,114.06318,30.580514,3,0,0,0,0,0,3
42,23,114.06751,30.574019,0,0,0,282,493,775,775
42,24,114.06751,30.574019,0,0,0,0,0,0,0
42,25,114.06751,30.574019,0,0,0,3,16,19,19
42,26,114.07184,30.567524,0,0,0,114,199,313,313
42,27,114.07184,30.567524,0,0,0,0,0,0,0
42,28,114.07184,30.567524,0,0,0,2,3,5,5
42,29,114.07617,30.561029,0,0,0,50,348,398,398
42,30,114.07617,30.561029,0,0,0,0,0,0,0
42,31,114.07617,30.561029,0,0,0,1,8,9,9
42,32,114.0805,30.554534,62,0,0,0,0,0,62
42,33,114.0805,30.554534,0,0,0,0,0,0,0
42,34,114.0805,30.554534,1,0,0,0,0,0,1
42,35,114.08483,30.548038,0,0,0,0,0,0,0
42,36,114.08483,30.548038,0,0,0,0,0,0,0
42,37,114.08916,30.541543,78,0,0,0,0,0,78
42,38,114.08916,30.541543,0,0,0,0,0,0,0
42,39,114.08916,30.541543,1,0,0,0,0,0,1
42,40,114.09349,30.535048,0,1,1,248,137,387,387
42,41,114.09349,30.535048,0,0,0,0,0,0,0
42,42,114.09349,30.535048,0,0,0,9,5,14,14
42,43,114.09782,30.528553,0,0,0,42,17,59,59
42,44,114.09782,30.528553,0,0,0,0,0,0,0
42,45,114.10215,30.522058,78,0,0,0,0,0,78
42,46,114.10215,30.522058,0,0,0,0,0,0,0
42,47,114.10215,30.522058,2,0,0,0,0,0,2
42,48,114.10648,30.515563,0,0,0,257,416,673,673
42,49,114.10648,30.515563,0,0,0,0,0,0,0
42,50,114.10648,30.515563,0,0,0,7,8,15,15
42,51,114.11081,30.509067,0,0,0,0,0,0,0
42,52,114.11081,30.509067,0,0,0,0,0,0,0
42,53,114.11514,30.502572,0,0,0,0,0,0,0
42,54,114.11947,30.496077,0,0,0,0,0,0,0
42,55,114.12813,30.483087,359,0,0,0,0,0,359
42,56,114.12813,30.483087,0,0,0,0,0,0,0
42,57,114.12813,30.483087,6,0,0,0,0,0,6
42,58,114.13246,30.476591,2,3,1,558,83,645,647
42,59,114.13246,30.476591,0,0,0,0,0,0,0
42,60,114.13246,30.476591,0,0,0,19,0,19,19
42,61,114.13679,30.470096,0,0,0,992,1687,2679,2679
42,62,114.13679,30.470096,0,0,0,0,0,0,0
42,63,114.13679,30.470096,0,0,0,20,36,56,56
42,64,114.14113,30.463601,0,0,0,181,282,463,463
42,65,114.14113,30.463601,0,0,0,0,0,0,0
42,66,114.14113,30.463601,0,0,0,2,6,8,8
42,67,114.14546,30.457106,0,0,0,0,0,0,0
42,68,114.14546,30.457106,0,0,0,0,0,0,0
42,69,114.14979,30.450611,0,0,0,0,0,0,0
42,70,114.14979,30.450611,0,0,0,0,0,0,0
42,71,114.15412,30.444115,0,0,0,0,0,0,0
42,72,114.16278,30.431125,0,0,0,0,0,0,0
42,73,114.16711,30.42463,0,0,0,0,0,0,0
42,74,114.16711,30.42463,0,0,0,0,0,0,0
42,75,114.17144,30.418135,0,0,0,156,126,282,282
42,76,114.17144,30.418135,0,0,0,0,0,0,0
42,77,114.17144,30.418135,0,0,0,3,5,8,8
42,78,114.17577,30.411639,0,0,1,90,62,153,153
42,79,114.17577,30.411639,0,0,0,0,0,0,0
42,80,114.1801,30.405144,0,0,0,0,0,0,0
42,81,114.1801,30.405144,0,0,0,0,0,0,0
42,82,114.05452,30.606495,0,0,0,19,51,70,70
42,83,114.05452,30.606495,0,0,0,0,0,0,0
42,84,114.05452,30.606495,0,0,0,0,3,3,3
42,85,114.06318,30.593505,0,0,0,0,0,0,0
42,86,114.06318,30.593505,0,0,0,0,0,0,0
42,87,114.06751,30.58701,0,0,0,0,0,0,0
42,88,114.07184,30.580514,0,0,0,0,0,0,0
42,89,114.07184,30.580514,0,0,0,0,0,0,0
42,90,114.07617,30.574019,0,0,0,0,0,0,0
42,91,114.07617,30.574019,0,0,0,1,0,1,1
42,92,114.0805,30.567524,0,0,0,10,137,147,147
42,93,114.0805,30.567524,0,0,0,0,0,0,0
42,94,114.0805,30.567524,0,0,0,1,4,5,5
42,95,114.08483,30.561029,11,29,19,103,2,153,164
42,96,114.08483,30.561029,0,0,0,0,0,0,0
42,97,114.08483,30.561029,0,0,1,1,0,2,2
43,0,114.14762,30.684437,1,4,5,67,0,76,77
43,1,114.16711,30.684437,63,0,0,0,0,0,63
43,2,114.18659,30.684437,63,0,0,0,0,0,63
43,3,114.20608,30.684437,70,0,0,0,0,0,70
43,4,114.22556,30.684437,63,0,0,0,0,0,63
43,5,114.10865,30.498242,0,0,0,0,0,0,0
43,6,114.10865,30.59134,0,0,0,0,0,0,0
43,7,114.22556,30.498242,0,0,0,0,0,0,0
43,8,114.22556,30.59134,0,0,0,0,0,0,0
43,9,114.16711,30.498242,0,0,0,0,0,0,0
43,10,114.16711,30.59134,7,0,0,0,0,0,7
43,11,114.05019,30.6,0,0,0,10,136,146,146
43,12,114.05019,30.6,0,0,0,0,0,0,0
43,13,114.05019,30.6,0,0,0,0,3,3,3
43,14,114.05452,30.593505,0,0,1,247,332,580,580
43,15,114.05452,30.593505,0,0,0,0,0,0,0
43,16,114.05452,30.593505,0,0,0,8,11,19,19
43,17,114.05885,30.58701,0,0,0,182,514,696,696
43,18,114.05885,30.58701,0,0,0,0,0,0,0
43,19,114.05885,30.58701,0,0,0,9,14,23,23
43,20,114.06318,30.580514,217,0,0,0,0,0,217
43,21,114.06318,30.580514,0,0,0,0,0,0,0
43,22,114.06318,30.580514,7,0,0,0,0,0,7
43,23,114.06751,30.574019,0,0,0,230,547,777,777
43,24,114.06751,30.574019,0,0,0,0,0,0,0
43,25,114.06751,30.574019,0,0,0,3,14,17,17
43,26,114.07184,30.567524,0,0,0,97,215,312,312
43,27,114.07184,30.567524,0,0,0,0,0,0,0
43,28,114.07184,30.567524,0,0,0,0,6,6,6
43,29,114.07617,30.561029,0,0,0,39,363,402,402
43,30,114.07617,30.561029,0,0,0,0,0,0,0
43,31,114.07617,30.561029,0,0,0,0,5,5,5
43,32,114.0805,30.554534,62,0,0,0,0,0,62
43,33,114.0805,30.554534,0,0,0,0,0,0,0
43,34,114.0805,30.554534,1,0,0,0,0,0,1
43,35,114.08483,30.548038,0,0,0,0,0,0,0
43,36,114.08483,30.548038,0,0,0,0,0,0,0
43,37,114.08916,30.541543,79,0,0,0,0,0,79
43,38,114.08916,30.541543,0,0,0,0,0,0,0
43,39,114.08916,30.541543,0,0,0,0,0,0,0
43,40,114.09349,30.535048,0,0,1,231,164,396,396
43,41,114.09349,30.535048,0,0,0,0,0,0,0
43,42,114.09349,30.535048,0,0,0,3,2,5,5
43,43,114.09782,30.528553,0,0,0,39,20,59,59
43,44,114.09782,30.528553,0,0,0,0,0,0,0
43,45,114.10215,30.522058,78,0,0,0,0,0,78
43,46,114.10215,30.522058,0,0,0,0,0,0,0
43,47,114.10215,30.522058,2,0,0,0,0,0,2
43,48,114.10648,30.515563,0,0,0,229,449,678,678
43,49,114.10648,30.515563,0,0,0,0,0,0,0
43,50,114.10648,30.515563,0,0,0,2,8,10,10
43,51,114.11081,30.509067,0,0,0,0,0,0,0
43,52,114.11081,30.509067,0,0,0,0,0,0,0
43,53,114.11514,30.502572,0,0,0,0,0,0,0
43,54,114.11947,30.496077,0,0,0,0,0,0,0
43,55,114.12813,30.483087,354,0,0,0,0,0,354
43,56,114.12813,30.483087,0,0,0,0,0,0,0
43,57,114.12813,30.483087,11,0,0,0,0,0,11
43,58,114.13246,30.476591,1,2,2,530,113,647,648
43,59,114.13246,30.476591,0,0,0,0,0,0,0
43,60,114.13246,30.476591,0,0,0,18,0,18,18
43,61,114.13679,30.470096,0,0,0,849,1821,2670,2670
43,62,114.13679,30.470096,0,0,0,0,0,0,0
43,63,114.13679,30.470096,0,0,0,24,41,65,65
43,64,114.14113,30.463601,0,0,0,156,306,462,462
43,65,114.14113,30.463601,0,0,0,0,0,0,0
43,66,114.14113,30.463601,0,0,0,1,8,9,9
43,67,114.14546,30.457106,0,0,0,0,0,0,0
43,68,114.14546,30.457106,0,0,0,0,0,0,0
43,69,114.14979,30.450611,0,0,0,0,0,0,0
43,70,114.14979,30.450611,0,0,0,0,0,0,0
43,71,114.15412,30.444115,0,0,0,0,0,0,0
43,72,114.16278,30.431125,0,0,0,0,0,0,0
43,73,114.16711,30.42463,0,0,0,0,0,0,0
43,74,114.16711,30.42463,0,0,0,0,0,0,0
43,75,114.17144,30.418135,0,0,0,142,142,284,284
43,76,114.17144,30.418135,0,0,0,0,0,0,0
43,77,114.17144,30.418135,0,0,0,4,1,5,5
43,78,114.17577,30.411639,0,0,1,82,71,154,154
43,79,114.17577,30.411639,0,0,0,0,0,0,0
43,80,114.1801,30.405144,0,0,0,0,0,0,0
43,81,114.1801,30.405144,0,0,0,0,0,0,0
43,82,114.05452,30.606495,0,0,0,14,57,71,71
43,83,114.05452,30.606495,0,0,0,0,0,0,0
43,84,114.05452,30.606495,0,0,0,0,2,2,2
43,85,114.06318,30.593505,0,0,0,0,0,0,0
43,86,114.06318,30.593505,0,0,0,0,0,0,0
43,87,114.06751,30.58701,0,0,0,0,0,0,0
43,88,114.07184,30.580514,0,0,0,0,0,0,0
43,89,114.07184,30.580514,0,0,0,0,0,0,0
43,90,114.07617,30.574019,0,0,0,0,0,0,0
43,91,114.07617,30.574019,0,0,0,6,0,6,6
43,92,114.0805,30.567524,0,0,0,7,142,149,149
43,93,114.0805,30.567524,0,0,0,0,0,0,0
43,94,114.0805,30.567524,0,0,0,0,3,3,3
43,95,114.08483,30.561029,9,20,20,108,2,150,159
43,96,114.08483,30.561029,0,0,0,0,0,0,0
43,97,114.08483,30.561029,0,0,3,4,0,7,7
44,0,114.14762,30.684437,1,0,5,74,3,82,83
44,1,114.16711,30.684437,62,0,0,0,0,0,62
44,2,114.18659,30.684437,65,0,0,0,0,0,65
44,3,114.20608,30.684437,66,0,0,0,0,0,66
44,4,114.22556,30.684437,64,0,0,0,0,0,64
44,5,114.10865,30.498242,0,0,0,0,0,0,0
44,6,114.10865,30.59134,0,0,0,0,0,0,0
44,7,114.22556,30.498242,0,0,0,0,0,0,0
44,8,114.22556,30.59134,0,0,0,0,0,0,0
44,9,114.16711,30.498242,0,0,0,0,0,0,0
44,10,114.16711,30.59134,9,0,0,0,0,0,9
44,11,114.05019,30.6,0,0,0,6,139,145,145
44,12,114.05019,30.6,0,0,0,0,0,0,0
44,13,114.05019,30.6,0,0,0,0,4,4,4
44,14,114.05452,30.593505,0,0,0,205,377,582,582
44,15,114.05452,30.593505,0,0,0,0,0,0,0
44,16,114.05452,30.593505,0,0,0,5,12,17,17
44,17,114.05885,30.58701,0,0,0,151,551,702,702
44,18,114.05885,30.58701,0,0,0,0,0,0,0
44,19,114.05885,30.58701,0,0,0,3,14,17,17
44,20,114.06318,30.580514,221,0,0,0,0,0,221
44,21,114.06318,30.580514,0,0,0,0,0,0,0
44,22,114.06318,30.580514,3,0,0,0,0,0,3
44,23,114.06751,30.574019,0,0,0,197,582,779,779
44,24,114.06751,30.574019,0,0,0,0,0,0,0
44,25,114.06751,30.574019,0,0,0,4,11,15,15
44,26,114.07184,30.567524,0,0,0,76,232,308,308
44,27,114.07184,30.567524,0,0,0,0,0,0,0
44,28,114.07184,30.567524,0,0,0,3,7,10,10
44,29,114.07617,30.561029,0,0,0,28,375,403,403
44,30,114.07617,30.561029,0,0,0,0,0,0,0
44,31,114.07617,30.561029,0,0,0,0,4,4,4
44,32,114.0805,30.554534,63,0,0,0,0,0,63
44,33,114.0805,30.554534,0,0,0,0,0,0,0
44,34,114.0805,30.554534,0,0,0,0,0,0,0
44,35,114.08483,30.548038,0,0,0,0,0,0,0
44,36,114.08483,30.548038,0,0,0,0,0,0,0
44,37,114.08916,30.541543,77,0,0,0,0,0,77
44,38,114.08916,30.541543,0,0,0,0,0,0,0
44,39,114.08916,30.541543,2,0,0,0,0,0,2
44,40,114.09349,30.535048,0,0,1,199,192,392,392
44,41,114.09349,30.535048,0,0,0,0,0,0,0
44,42,114.09349,30.535048,0,0,0,7,3,10,10
44,43,114.09782,30.528553,0,0,0,35,23,58,58
44,44,114.09782,30.528553,0,0,0,0,0,0,0
44,45,114.10215,30.522058,77,0,0,0,0,0,77
44,46,114.10215,30.522058,0,0,0,0,0,0,0
44,47,114.10215,30.522058,3,0,0,0,0,0,3
44,48,114.10648,30.515563,0,0,0,191,485,676,676
44,49,114.10648,30.515563,0,0,0,0,0,0,0
44,50,114.10648,30.515563,0,0,0,5,7,12,12
44,51,114.11081,30.509067,0,0,0,0,0,0,0
44,52,114.11081,30.509067,0,0,0,0,0,0,0
44,53,114.11514,30.502572,0,0,0,0,0,0,0
44,54,114.11947,30.496077,0,0,0,0,0,0,0
44,55,114.12813,30.483087,356,0,0,0,0,0,356
44,56,114.12813,30.483087,0,0,0,0,0,0,0
44,57,114.12813,30.483087,9,0,0,0,0,0,9
44,58,114.13246,30.476591,0,2,3,504,141,650,650
44,59,114.13246,30.476591,0,0,0,0,0,0,0
44,60,114.13246,30.476591,0,0,0,14,2,16,16
44,61,114.13679,30.470096,0,0,0,732,1944,2676,2676
44,62,114.13679,30.470096,0,0,0,0,0,0,0
44,63,114.13679,30.470096,0,0,0,10,49,59,59
44,64,114.14113,30.463601,0,0,0,120,337,457,457
44,65,114.14113,30.463601,0,0,0,0,0,0,0
44,66,114.14113,30.463601,0,0,0,2,12,14,14
44,67,114.14546,30.457106,0,0,0,0,0,0,0
44,68,114.14546,30.457106,0,0,0,0,0,0,0
44,69,114.14979,30.450611,0,0,0,0,0,0,0
44,70,114.14979,30.450611,0,0,0,0,0,0,0
44,71,114.15412,30.444115,0,0,0,0,0,0,0
44,72,114.16278,30.431125,0,0,0,0,0,0,0
44,73,114.16711,30.42463,0,0,0,0,0,0,0
44,74,114.16711,30.42463,0,0,0,0,0,0,0
44,75,114.17144,30.418135,0,0,0,122,159,281,281
44,76,114.17144,30.418135,0,0,0,0,0,0,0
44,77,114.17144,30.418135,0,0,0,2,6,8,8
44,78,114.17577,30.411639,0,0,0,80,74,154,154
44,79,114.17577,30.411639,0,0,0,0,0,0,0
44,80,114.1801,30.405144,0,0,0,0,0,0,0
44,81,114.1801,30.405144,0,0,0,0,0,0,0
44,82,114.05452,30.606495,0,0,0,10,59,69,69
44,83,114.05452,30.606495,0,0,0,0,0,0,0
44,84,114.05452,30.606495,0,0,0,0,4,4,4
44,85,114.06318,30.593505,0,0,0,0,0,0,0
44,86,114.06318,30.593505,0,0,0,0,0,0,0
44,87,114.06751,30.58701,0,0,0,0,0,0,0
44,88,114.07184,30.580514,0,0,0,0,0,0,0
44,89,114.07184,30.580514,0,0,0,0,0,0,0
44,90,114.07617,30.574019,0,0,0,0,0,0,0
44,91,114.07617,30.574019,0,0,0,0,0,0,0
44,92,114.0805,30.567524,0,0,0,3,144,147,147
44,93,114.0805,30.567524,0,0,0,0,0,0,0
44,94,114.0805,30.567524,0,0,0,0,5,5,5
44,95,114.08483,30.561029,7,12,21,118,4,155,162
44,96,114.08483,30.561029,0,0,0,0,0,0,0
44,97,114.08483,30.561029,0,0,0,4,0,4,4
45,0,114.14762,30.684437,1,0,4,69,7,80,81
45,1,114.16711,30.684437,63,0,0,0,0,0,63
45,2,114.18659,30.684437,67,0,0,0,0,0,67
45,3,114.20608,30.684437,66,0,0,0,0,0,66
45,4,114.22556,30.684437,65,0,0,0,0,0,65
45,5,114.10865,30.498242,0,0,0,0,0,0,0
45,6,114.10865,30.59134,0,0,0,0,0,0,0
45,7,114.22556,30.498242,0,0,0,0,0,0,0
45,8,114.22556,30.59134,0,0,0,0,0,0,0
45,9,114.16711,30.498242,0,0,0,0,0,0,0
45,10,114.16711,30.59134,5,0,0,0,0,0,5
45,11,114.05019,30.6,0,0,0,1,145,146,146
45,12,114.05019,30.6,0,0,0,0,0,0,0
45,13,114.05019,30.6,0,0,0,1,2,3,3
45,14,114.05452,30.593505,0,0,0,171,414,585,585
45,15,114.05452,30.593505,0,0,0,0,0,0,0
45,16,114.05452,30.593505,0,0,0,5,9,14,14
45,17,114.05885,30.58701,0,0,0,112,593,705,705
45,18,114.05885,30.58701,0,0,0,0,0,0,0
45,19,114.05885,30.58701,0,0,0,1,13,14,14
45,20,114.06318,30.580514,217,0,0,0,0,0,217
45,21,114.06318,30.580514,0,0,0,0,0,0,0
45,22,114.06318,30.580514,7,0,0,0,0,0,7
45,23,114.06751,30.574019,0,0,0,153,622,775,775
45,24,114.06751,30.574019,0,0,0,0,0,0,0
45,25,114.06751,30.574019,0,0,0,4,15,19,19
45,26,114.07184,30.567524,0,0,0,69,246,315,315
45,27,114.07184,30.567524,0,0,0,0,0,0,0
45,28,114.07184,30.567524,0,0,0,1,2,3,3
45,29,114.07617,30.561029,0,0,0,22,380,402,402
